0.0682668685913086,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336,0.04882192611694336
0,0.0257110595703125,0.033043622970581055,0.033043622970581055,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238,0.05708050727844238
0,0,0.049674034118652344,0.07991290092468262,0.07991290092468262,0.07991290092468262,0.07991290092468262,0.07991290092468262,0.07991290092468262,0.07991290092468262,0.07991290092468262,0.07991290092468262,0.07991290092468262,0.07991290092468262,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934,1.0075011253356934
0,0,0,0.025438785552978516,0.025438785552978516,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004,0.06996750831604004
0,0.023881912231445312,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516,0.07854557037353516
0,0.034912824630737305,0.034912824630737305,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168,0.04687190055847168
0,0.08517193794250488,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707,0.2486119270324707
0.04883456230163574,0.03224515914916992,0.03224515914916992,0.03224515914916992,0.03224515914916992,0.03224515914916992,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078,0.1475543975830078
0,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301,0.03660702705383301
0,0.03667593002319336,0.03667593002319336,0.03667593002319336,0.03667593002319336,0.03667593002319336,0.03667593002319336,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414,0.3448801040649414
0,0,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223,0.03355813026428223
0,0.026332378387451172,0.026332378387451172,0.026332378387451172,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734,0.046102046966552734
0,0,0.08247685432434082,0.08247685432434082,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582,0.03447270393371582
0,0.04241800308227539,0.04241800308227539,0.04241800308227539,0.04241800308227539,0.04241800308227539,0.04241800308227539,0.04241800308227539,0.04241800308227539,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992,0.3157377243041992
0,0.02547907829284668,0.02547907829284668,0.03354048728942871,0.03354048728942871,0.0361485481262207,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422,0.03341960906982422
0,0.0375978946685791,0.10316252708435059,0.10316252708435059,0.10316252708435059,0.10316252708435059,0.10316252708435059,0.10316252708435059,0.10316252708435059,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785,0.9357171058654785
0,0,0,0,0,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344,0.8210411071777344
0,0.10276508331298828,0.10276508331298828,0.04498934745788574,0.12448692321777344,0.12448692321777344,0.12448692321777344,0.12448692321777344,0.12448692321777344,0.12448692321777344,0.12448692321777344,0.12448692321777344,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943,0.8194329738616943
0,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266,0.029581546783447266
0,0,0.11559581756591797,0.11559581756591797,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383,0.21686220169067383
0.14307570457458496,0.14307570457458496,0.03667473793029785,0.03667473793029785,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137,0.19690966606140137
0,0.02772665023803711,0.02772665023803711,0.06098127365112305,0.04568839073181152,0.04568839073181152,0.04568839073181152,0.04568839073181152,0.04568839073181152,0.04568839073181152,0.04568839073181152,0.04568839073181152,0.04568839073181152,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957,0.4898533821105957
0,0,0.05174612998962402,0.05174612998962402,0.03673911094665527,0.03673911094665527,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094,0.03731346130371094
0,0.08537602424621582,0.08537602424621582,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133,0.03624391555786133
