50.925055265426636,222.14614534378052,473.16873383522034,633.1868367195129,828.0254018306732,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583,974.6115431785583
119.09502840042114,385.02827858924866,793.8211750984192,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637,1004.4154210090637
48.906923055648804,235.1513385772705,458.6379723548889,750.1130683422089,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297,1070.3736593723297
54.276906967163086,217.37420058250427,222.88957810401917,315.4864420890808,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996,317.54656291007996
43.39251351356506,135.3648591041565,285.20323610305786,371.043345451355,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571,523.7612729072571
6.521408557891846,40.59929180145264,60.53545331954956,117.29799461364746,138.57373642921448,145.7717010974884,172.26538729667664,172.26538729667664,172.26538729667664,172.26538729667664,172.26538729667664,172.26538729667664,172.26538729667664,172.26538729667664,172.26538729667664,172.26538729667664,172.26538729667664,172.26538729667664,172.26538729667664,172.26538729667664
65.46827840805054,407.53017830848694,803.2380540370941,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173,1020.6410281658173
32.62835741043091,160.19822001457214,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733,249.99001836776733
24.531310558319092,103.0457558631897,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125,167.16778564453125
57.50731706619263,221.02048301696777,346.5761709213257,522.4854412078857,649.1283981800079,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535,1200.8458552360535
71.99036741256714,372.9247040748596,481.13218355178833,784.5344271659851,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358,990.1606469154358
14.066868543624878,74.34017729759216,128.04614877700806,186.9532117843628,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497,244.91816759109497
13.1249840259552,52.78618240356445,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796,81.45900988578796
110.57161617279053,338.7336616516113,460.14486837387085,576.0526993274689,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754,584.0342576503754
80.33556032180786,285.05681109428406,297.64470076560974,405.4749708175659,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604,402.52211594581604
