1.2,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
0,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
0,1,1,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
4,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,7,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8
0,2,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11
0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
0,2,4,4,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
0,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,0,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
0,0,0,0,0,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
0,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
0,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,1,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
0,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0,3,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8
0,3,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
0,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,1,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
1,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12
0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,4,7,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9
0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0,0,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,5,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11
0,5,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
0,7,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,0,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6
0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
0,7,8,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12
0,1,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
0,5,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4
2,5,10,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,14,14,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5
0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
