0,0.0358891487121582,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793
0,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441
0.04750871658325195,0.03067326545715332,0.03067326545715332,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461,0.1308736801147461
0,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594
0,0.035861968994140625,0.035861968994140625,0.035861968994140625,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791,0.3560793399810791
0,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164
0,0.03291034698486328,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242
0,0.06458544731140137,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875
0,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055,0.12975263595581055
0,0.036341190338134766,0.03541445732116699,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426
0,0.09125399589538574,0.09125399589538574,0.09125399589538574,0.09125399589538574,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707
0,0,0,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331
0,0.1130075454711914,0.1280510425567627,0.1280510425567627,0.1280510425567627,0.1280510425567627,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369
0,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203
0,0.11076617240905762,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695,0.18059587478637695
0.1477644443511963,0.048872947692871094,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371,0.1489424705505371
0,0.03173470497131348,0.04535412788391113,0.04535412788391113,0.04535412788391113,0.04535412788391113,0.04535412788391113,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715
0,0.04739642143249512,0.03422236442565918,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363
0,0.0815725326538086,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758
0,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211
0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789,0.04438638687133789
0,0.08868527412414551,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877,0.1477348804473877
0.1646127700805664,0.1646127700805664,0.1646127700805664,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246,0.16008925437927246
0,0.025305747985839844,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588,0.2211439609527588
0,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047,0.04358959197998047
0,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316,0.06659913063049316
0,0.0397491455078125,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828,0.06388568878173828
0,0.14382171630859375,0.14382171630859375,0.14382171630859375,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367,0.37150144577026367
0,0.03688955307006836,0.03688955307006836,0.03688955307006836,0.03688955307006836,0.03688955307006836,0.03688955307006836,4.540395736694336,4.540395736694336,4.540395736694336,4.540395736694336,4.540395736694336,4.540395736694336,4.540395736694336,4.540395736694336,4.540395736694336,4.540395736694336,4.540395736694336,4.540395736694336,4.540395736694336
0,0.024369001388549805,0.025223970413208008,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537,0.4932878017425537
0,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719,0.08489799499511719
0.1770634651184082,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953,0.1476001739501953
0,0.026945114135742188,0.026945114135742188,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773,0.19969701766967773
0,0.031809091567993164,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371,0.03918623924255371
0,0.03351759910583496,0.03351759910583496,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961,0.0862569808959961
0,0.029618263244628906,0.05377054214477539,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625,0.24369049072265625
0.07275843620300293,0.09173822402954102,0.09173822402954102,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156,0.10161781311035156
0,0.03794693946838379,0.03794693946838379,0.07628393173217773,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203,0.1407947540283203
0,0.024444580078125,0.04234147071838379,0.07694697380065918,0.07694697380065918,0.07694697380065918,0.07694697380065918,0.07694697380065918,0.5675139427185059,0.5675139427185059,0.5675139427185059,0.5675139427185059,0.5675139427185059,0.5675139427185059,0.5675139427185059,0.5675139427185059,0.5675139427185059,0.5675139427185059,0.5675139427185059,0.5675139427185059
0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709,0.1051633358001709
0,0.12652039527893066,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715,0.05570197105407715
0,0.03223991394042969,0.04220771789550781,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379,0.03251481056213379
0,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535,0.04343438148498535
0,0.03418111801147461,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734,0.046559810638427734
0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508,0.03413057327270508
0,0.051845550537109375,0.03479790687561035,0.03479790687561035,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379,0.10191178321838379
0,0.10258197784423828,0.11440730094909668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668,0.0556941032409668
0,0.31841611862182617,0.31841611862182617,0.31841611862182617,0.31841611862182617,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344,0.28458213806152344
0.2889223098754883,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773,0.06499242782592773
0.07429337501525879,0.07429337501525879,0.07429337501525879,0.07429337501525879,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441,0.11665558815002441
0.040059804916381836,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215,0.18860602378845215
0,0.03426718711853027,0.03426718711853027,0.1681678295135498,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129,0.2434525489807129
0,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863,0.09367871284484863
0.13761138916015625,0.17287492752075195,0.2298269271850586,0.2298269271850586,0.2298269271850586,0.2298269271850586,0.2298269271850586,1.2459039688110352,1.2459039688110352,1.2459039688110352,1.2459039688110352,1.2459039688110352,1.2459039688110352,1.2459039688110352,1.2459039688110352,1.2459039688110352,1.2459039688110352,1.2459039688110352,1.2459039688110352,1.2459039688110352
0,0.09432172775268555,0.09432172775268555,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463,0.1843245029449463
0,0,0.07408404350280762,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203,0.16492176055908203
0,0.13166403770446777,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629,0.5408768653869629
0,0,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547,0.09006786346435547
0,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438,0.16173934936523438
0,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484,0.08942317962646484
