40.51674008369446,188.0714931488037,381.25786781311035,549.7079474925995,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573,720.9170429706573
126.87256264686584,456.56139945983887,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843,695.276638507843
53.68927717208862,241.73685312271118,574.8983709812164,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638,851.0919606685638
66.26709365844727,259.25748562812805,381.16292428970337,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749,333.8270351886749
50.802886724472046,155.5247950553894,271.34994888305664,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369,437.0756320953369
8.228069305419922,45.70549511909485,118.03846645355225,115.91117715835571,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952,139.4363296031952
74.47273445129395,512.093316078186,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625,685.8365914821625
37.584792137145996,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403,192.02453923225403
33.6550567150116,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389,125.64940166473389
70.70187783241272,262.5791301727295,442.5693099498749,695.7511925697327,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761,1151.6812989711761
92.37896537780762,453.40514373779297,678.9023337364197,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158,904.4131336212158
15.017448663711548,84.48192715644836,168.96820044517517,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716,228.35839891433716
16.87182641029358,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864,63.70614552497864
