0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258,0.05444002151489258
0.059586286544799805,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281,0.05102729797363281
0,0.026790618896484375,0.03554058074951172,0.03554058074951172,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914,0.058016061782836914
0,0,0.051229000091552734,0.0846564769744873,0.0846564769744873,0.0846564769744873,0.0846564769744873,0.0846564769744873,0.0846564769744873,0.0846564769744873,0.0846564769744873,0.0846564769744873,0.0846564769744873,0.0846564769744873,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838,1.050611972808838
0,0,0,0.027130842208862305,0.027130842208862305,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961,0.0816183090209961
0,0.02644515037536621,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418,0.08301997184753418
0,0.0358891487121582,0.0358891487121582,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793,0.0460047721862793
0,0.08882451057434082,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441,0.24666047096252441
0.04750871658325195,0.03067326545715332,0.03067326545715332,0.03067326545715332,0.03067326545715332,0.03067326545715332,0.03067326545715332,0.03067326545715332,0.03067326545715332,0.03067326545715332,0.03067326545715332,0.03067326545715332,0.03067326545715332,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701,0.6751735210418701
0,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594,0.044859886169433594
0,0.035861968994140625,0.035861968994140625,0.035861968994140625,0.035861968994140625,0.035861968994140625,0.035861968994140625,0.035861968994140625,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881,0.4523904323577881
0,0,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164,0.036386728286743164
0,0.024719953536987305,0.024719953536987305,0.024719953536987305,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242,0.04745817184448242
0,0,0.06458544731140137,0.06458544731140137,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875,0.03551483154296875
0,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918,0.0352168083190918
0,0.036341190338134766,0.036341190338134766,0.03541445732116699,0.03541445732116699,0.0345301628112793,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426,0.03429532051086426
0,0.04308128356933594,0.04308128356933594,0.04308128356933594,0.03760051727294922,0.03760051727294922,0.03760051727294922,0.03760051727294922,0.03760051727294922,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707,0.9278111457824707
0,0,0,0,0,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331,0.875267744064331
0,0.1130075454711914,0.1130075454711914,0.04469418525695801,0.04469418525695801,0.04469418525695801,0.04469418525695801,0.04469418525695801,0.04469418525695801,0.04469418525695801,0.04469418525695801,0.04469418525695801,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369,0.8741781711578369
0,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203,0.028381824493408203
0,0.06562018394470215,0.11076617240905762,0.11076617240905762,0.11076617240905762,0.03626704216003418,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512,0.6781878471374512
0.1477644443511963,0.1477644443511963,0.048872947692871094,0.048872947692871094,0.048872947692871094,0.048872947692871094,0.048872947692871094,0.048872947692871094,0.048872947692871094,0.048872947692871094,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664,0.44397592544555664
0,0.03173470497131348,0.03173470497131348,0.03790712356567383,0.04535412788391113,0.04535412788391113,0.04535412788391113,0.04535412788391113,0.04535412788391113,0.04535412788391113,0.04535412788391113,0.04535412788391113,0.04535412788391113,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715,0.44693732261657715
0,0,0.04739642143249512,0.04739642143249512,0.03422236442565918,0.03422236442565918,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363,0.03456616401672363
0,0.0815725326538086,0.0815725326538086,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758,0.03384065628051758
0,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211,0.0710287094116211
